串口报文:
2023-06-04 02:43:30,4.31,267.7,20.43,0,3.179764,99.37711,949.31,12.83,20.37,3.04,99.40,949.31,4.03,279.30,3.72,276.50,0.0,0.2;
2023-06-04 02:44:30,4.74,269.14,20.44,0,3.04509,99.31075,949.31,12.83,20.37,3.05,99.40,949.32,4.07,270.80,3.72,276.50,0.0,0.2;
2023-06-04 02:45:30,3.33,262.76,20.45,0,3.034302,99.37638,949.33,12.82,20.37,3.04,99.40,949.32,4.07,270.80,3.72,276.50,0.0,0.2;
2023-06-04 02:46:30,4.15,277.06,23.15,0,3.043152,99.31037,949.31,12.82,20.37,3.05,99.40,949.30,4.02,269.20,3.72,276.50,0.0,0.2;
2023-06-04 02:47:30,3.75,275.67,23.13,0,3.03421,99.27472,949.29,12.83,20.37,3.04,99.30,949.30,4.02,269.20,3.72,276.50,0.0,0.2;
2023-06-04 02:48:30,3.25,270.15,23.25,0,3.039764,99.41122,949.27,12.83,20.37,3.04,99.30,949.27,4.02,274.10,3.72,276.50,0.0,0.2;
2023-06-04 02:49:30,3.69,273.3,23.13,0,3.045898,99.41238,949.28,12.83,20.37,3.05,99.40,949.28,4.02,274.10,3.72,276.50,0.0,0.2;
2023-06-04 02:50:30,3.8,276.88,23.17,0,3.034668,99.41028,949.27,12.82,20.37,3.04,99.40,949.29,3.53,274.30,3.93,273.50,0.0,0.2;
2023-06-04 02:51:30,4.07,268.64,20.36,0,3.029022,99.30773,949.25,12.82,20.34,3.03,99.40,949.26,3.53,274.30,3.93,273.50,0.0,0.2;
2023-06-04 02:52:30,3.97,269.89,23.11,0,3.026077,99.34101,949.21,12.83,20.34,3.03,99.30,949.23,3.96,271.40,3.93,273.50,0.0,0.2;
2023-06-04 02:53:30,2.92,286.05,23.16,0,2.741608,99.27309,949.22,12.83,20.37,3.03,99.30,949.20,3.96,271.40,3.93,273.50,0.0,0.2;
2023-06-04 02:54:30,4.16,271.75,23.1,0,2.882324,99.40823,949.21,12.82,20.34,2.88,99.40,949.21,3.78,274.60,3.93,273.50,0.0,0.2;
2023-06-04 02:55:30,3.8,271.32,20.39,0,2.907715,99.413,949.25,12.82,20.34,2.91,99.40,949.23,3.78,274.60,3.93,273.50,0.0,0.2;
2023-06-04 02:56:30,4.42,263.61,20.3,0,2.894974,99.37677,949.27,12.84,20.34,2.90,99.40,949.26,4.03,273.50,3.93,273.50,0.0,0.2;
2023-06-04 02:57:30,3.61,261.92,20.38,0,2.899857,99.31004,949.3,12.84,20.34,2.76,99.30,949.29,4.03,273.50,3.93,273.50,0.0,0.2;
2023-06-04 02:58:30,4.3,266.53,20.29,0,2.89006,99.34218,949.33,12.83,20.34,2.75,99.30,949.31,4.04,265.30,3.93,273.50,0.0,0.2;
2023-06-04 02:59:30,4.72,264.63,20.23,0,2.886353,99.40898,949.33,12.83,20.31,2.75,99.40,949.33,4.04,265.30,3.93,273.50,0.0,0.2;
2023-06-04 03:00:30,3.6,274.3,23.03,0,2.753937,99.41069,949.35,12.84,20.34,2.76,99.40,949.35,4.45,267.20,4.05,270.40,0.0,0.0;
2023-06-04 03:01:30,4.78,262.68,20.23,0,2.746323,99.34176,949.34,12.83,20.31,2.75,99.40,949.36,4.45,267.20,4.05,270.40,0.0,0.0;
2023-06-04 03:02:30,3.76,270.34,20.32,0,2.74292,99.30729,949.3,12.83,20.31,2.74,99.30,949.31,4.27,267.20,4.05,270.40,0.0,0.0;
2023-06-04 03:03:30,3.28,264.91,20.21,0,2.756195,99.44494,949.31,12.83,20.31,2.76,99.30,949.31,4.27,267.20,4.05,270.40,0.0,0.0;
2023-06-04 03:04:30,4.34,264.98,20.21,0,2.765442,99.44683,949.31,12.83,20.31,2.75,99.40,949.30,3.71,269.60,4.05,270.40,0.0,0.0;
2023-06-04 03:05:30,3.12,266.87,20.25,0,2.752747,99.34295,949.31,12.83,20.31,2.76,99.50,949.29,3.71,269.60,4.05,270.40,0.0,0.0;
2023-06-04 03:06:30,4.21,272.47,22.99,0,2.746094,99.37555,949.28,12.83,20.31,2.75,99.30,949.28,3.94,264.60,4.05,270.40,0.0,0.0;
2023-06-04 03:07:30,4.13,276.37,23.09,0,2.753479,99.34326,949.24,12.82,20.31,2.76,99.30,949.24,3.94,264.60,4.05,270.40,0.0,0.0;
2023-06-04 03:08:30,3.73,275.25,20.22,0,2.764084,99.44671,949.22,12.83,20.31,2.75,99.40,949.24,4.24,269.20,4.05,270.40,0.0,0.0;
2023-06-04 03:09:30,3.44,288.29,23.07,0,2.610184,99.41054,949.2,12.83,20.31,2.61,99.40,949.20,4.24,269.20,4.05,270.40,0.0,0.0;
2023-06-04 03:10:30,2.24,256.47,20.2,0,2.74527,99.30786,949.19,12.83,20.29,2.75,99.40,949.19,3.66,275.30,3.97,269.20,0.0,0.0;
2023-06-04 03:11:30,4.12,274.92,23.1,0,2.742706,99.40873,949.18,12.83,20.29,2.74,99.40,949.19,3.66,275.30,3.97,269.20,0.0,0.0;
2023-06-04 03:12:30,3.75,280.29,23.01,0,2.740326,99.47606,949.16,12.82,20.29,2.74,99.40,949.15,3.37,275.50,3.97,269.20,0.0,0.0;
2023-06-04 03:13:30,4.09,268.76,23.14,0,2.615891,99.34395,949.13,12.82,20.29,2.74,99.50,949.15,3.37,275.50,3.97,269.20,0.0,0.0;
2023-06-04 03:14:30,3.93,272.59,23.04,0,2.748093,99.34224,949.11,12.83,20.26,2.75,99.40,949.13,3.74,281.70,3.97,269.20,0.0,0.0;
2023-06-04 03:15:30,4.24,279.19,23.03,0,2.743469,99.44282,949.1,12.83,20.26,2.75,99.30,949.11,3.74,281.70,3.97,269.20,0.0,0.0;
2023-06-04 03:16:30,3.91,270.7,23.07,0,2.741013,99.40854,949.11,12.83,20.26,2.74,99.40,949.10,3.76,278.40,3.97,269.20,0.0,0.0;
2023-06-04 03:17:30,3.68,273.44,22.97,0,2.739761,99.30684,949.11,12.83,20.26,2.74,99.40,949.11,3.76,278.40,3.97,269.20,0.0,0.0;
2023-06-04 03:18:30,3.45,281.05,23.05,0,2.750671,99.41035,949.11,12.83,20.26,2.75,99.30,949.11,3.69,276.50,3.97,269.20,0.0,0.0;
2023-06-04 03:19:30,3.22,280.12,22.97,0,2.74472,99.44307,949.08,12.83,20.24,2.75,99.40,949.10,3.69,276.50,3.97,269.20,0.0,0.0;
2023-06-04 03:20:30,3.91,275.59,22.96,0,2.600281,99.47633,949.05,12.83,20.24,2.74,99.50,949.08,3.38,276.60,3.59,277.80,0.0,0.0;
2023-06-04 03:21:30,3.67,276.46,22.94,0,2.740067,99.4422,949.06,12.82,20.24,2.60,99.30,949.06,3.38,276.60,3.59,277.80,0.0,0.0;
2023-06-04 03:22:30,3.66,277.16,22.98,0,2.739304,99.34059,949.07,12.82,20.24,2.74,99.30,949.06,3.45,277.00,3.59,277.80,0.0,0.0;
2023-06-04 03:23:30,2.6,268.41,23.02,0,2.756104,99.44534,949.08,12.83,20.24,2.60,99.40,949.05,3.45,277.00,3.59,277.80,0.0,0.0;
2023-06-04 03:24:30,2.97,277.5,22.93,0,2.747833,99.40983,949.07,12.82,20.24,2.75,99.40,949.07,3.18,275.80,3.59,277.80,0.0,0.0;
2023-06-04 03:25:30,2.91,274.53,22.99,0,2.757538,99.31019,949.1,12.83,20.24,2.76,99.30,949.08,3.18,275.80,3.59,277.80,0.0,0.0;
2023-06-04 03:26:30,3.12,271.44,20.17,0,2.747589,99.37609,949.11,12.83,20.24,2.61,99.40,949.10,3.19,271.60,3.59,277.80,0.0,0.0;
2023-06-04 03:27:30,3.76,270.25,20.33,0,2.602127,99.44284,949.11,12.83,20.21,2.75,99.40,949.12,3.19,271.60,3.59,277.80,0.0,0.0;
2023-06-04 03:28:30,3.05,278.27,23.06,0,2.754608,99.3436,949.09,12.82,20.21,2.62,99.40,949.10,3.47,271.10,3.59,277.80,0.0,0.0;
2023-06-04 03:29:30,3.42,277.62,23.07,0,2.747162,99.34206,949.08,12.83,20.21,2.61,99.40,949.08,3.47,271.10,3.59,277.80,0.0,0.0;
2023-06-04 03:30:30,3.34,267.99,20.25,0,2.601471,99.44274,949.09,12.83,20.21,2.60,99.30,949.07,3.31,272.80,3.32,273.70,0.0,0.0;
2023-06-04 03:31:30,3.59,264.67,20.32,0,2.599426,99.44233,949.11,12.83,20.21,2.74,99.40,949.09,3.31,272.80,3.32,273.70,0.0,0.0;
2023-06-04 03:32:30,3.34,266.74,20.37,0,2.598297,99.30682,949.13,12.82,20.21,2.60,99.50,949.12,3.46,268.40,3.32,273.70,0.0,0.0;
2023-06-04 03:33:30,2.64,268.81,20.23,0,2.739136,99.34054,949.15,12.82,20.21,2.60,99.30,949.14,3.46,268.40,3.32,273.70,0.0,0.0;
2023-06-04 03:34:30,3.31,263.86,20.27,0,2.738754,99.34049,949.14,12.82,20.21,2.60,99.30,949.14,3.02,266.30,3.32,273.70,0.0,0.0;
2023-06-04 03:35:30,3.36,265.96,20.29,0,2.614426,99.37765,949.14,12.82,20.21,2.46,99.40,949.14,3.02,266.30,3.32,273.70,0.0,0.0;
2023-06-04 03:36:30,3.25,268.99,23.05,0,2.606354,99.44363,949.14,12.82,20.21,2.61,99.40,949.14,3.23,264.60,3.32,273.70,0.0,0.0;
2023-06-04 03:37:30,3.43,269.78,23.08,0,2.583313,99.30414,949.14,12.83,20.21,2.60,99.30,949.14,3.23,264.60,3.32,273.70,0.0,0.0;
2023-06-04 03:38:30,3.1,265.01,20.27,0,2.60318,99.44332,949.12,12.83,20.21,2.61,99.40,949.14,3.36,267.10,3.32,273.70,0.0,0.0;
2023-06-04 03:39:30,2.8,270.88,23.01,0,2.599564,99.47645,949.11,12.82,20.21,2.60,99.40,949.12,3.36,267.10,3.32,273.70,0.0,0.0;
2023-06-04 03:40:30,2.85,273.84,23.02,0,2.598328,99.3408,949.1,12.83,20.21,2.60,99.50,949.11,3.17,268.10,3.25,266.90,0.0,0.0;
2023-06-04 03:41:30,3.66,268.99,20.37,0,2.596741,99.34062,949.09,12.83,20.21,2.60,99.40,949.09,3.17,268.10,3.25,266.90,0.0,0.0;
2023-06-04 03:42:30,3.39,266.83,20.31,0,2.596222,99.442,949.09,12.83,20.21,2.60,99.30,949.09,3.09,267.80,3.25,266.90,0.0,0.0;
2023-06-04 03:43:30,3.3,267.76,20.16,0,2.595917,99.44195,949.09,12.83,20.21,2.60,99.40,949.09,3.09,267.80,3.25,266.90,0.0,0.0;
2023-06-04 03:44:30,3.58,273.81,23.13,0,2.596497,99.34046,949.08,12.83,20.21,2.60,99.40,949.09,2.80,270.00,3.25,266.90,0.0,0.0;
2023-06-04 03:45:30,3.29,268.18,20.36,0,2.455154,99.37427,949.09,12.83,20.21,2.46,99.30,949.08,2.80,270.00,3.25,266.90,0.0,0.0;
2023-06-04 03:46:30,3.29,261.5,20.33,0,2.454453,99.30662,949.05,12.83,20.21,2.60,99.30,949.06,3.41,271.00,3.25,266.90,0.0,0.0;
2023-06-04 03:47:30,2.85,283.37,22.96,0,2.595795,99.4081,949.04,12.82,20.18,2.60,99.40,949.05,3.41,271.00,3.25,266.90,0.0,0.0;
2023-06-04 03:48:30,2.9,272.73,20.32,0,2.595795,99.44193,949.02,12.82,20.18,2.60,99.40,949.02,3.20,273.30,3.25,266.90,0.0,0.0;
2023-06-04 03:49:30,3.08,278.01,23.01,0,2.468735,99.30931,949.02,12.83,20.21,2.47,99.30,949.02,3.20,273.30,3.25,266.90,0.0,0.0;
2023-06-04 03:50:30,2.86,259.04,20.32,0,2.603073,99.37564,949.02,12.82,20.18,2.46,99.30,949.02,3.00,275.70,3.10,271.60,0.0,0.0;
2023-06-04 03:51:30,2.58,271.18,23.2,0,2.458145,99.44261,949.01,12.82,20.21,2.60,99.50,949.02,3.00,275.70,3.10,271.60,0.0,0.0;
2023-06-04 03:52:30,2.59,270.42,20.41,0,2.456345,99.44228,948.99,12.83,20.21,2.46,99.40,949.01,2.76,267.50,3.10,271.60,0.0,0.0;
2023-06-04 03:53:30,2.98,262.04,20.32,0,2.455399,99.3068,948.97,12.83,20.21,2.46,99.50,948.98,2.76,267.50,3.10,271.60,0.0,0.0;
2023-06-04 03:54:30,2.61,273.39,23.11,0,2.45491,99.34053,948.96,12.83,20.18,2.46,99.30,948.97,2.76,266.20,3.10,271.60,0.0,0.0;
2023-06-04 03:55:30,2.81,260.19,20.29,0,2.454605,99.44195,948.97,12.83,20.18,2.46,99.30,948.97,2.76,266.20,3.10,271.60,0.0,0.0;
2023-06-04 03:56:30,3.18,250.41,20.37,0,2.454514,99.44194,948.98,12.83,20.18,2.46,99.40,948.96,2.86,262.50,3.10,271.60,0.0,0.0;
2023-06-04 03:57:30,2.95,263.02,20.4,0,2.454453,99.30662,948.99,12.83,20.18,2.45,99.40,948.98,2.86,262.50,3.10,271.60,0.0,0.0;
2023-06-04 03:58:30,2.62,259.96,20.39,0,2.454453,99.34046,948.98,12.82,20.18,2.45,99.30,948.98,3.22,257.40,3.10,271.60,0.0,0.0;
2023-06-04 03:59:30,2.4,261.62,20.32,0,2.454453,99.34046,948.97,12.83,20.18,2.45,99.30,948.98,3.22,257.40,3.10,271.60,0.0,0.0;
2023-06-04 04:00:30,2.04,269.15,23.05,0,2.454453,99.44193,948.95,12.83,20.18,2.45,99.40,948.96,2.63,260.00,2.85,262.70,0.0,0.0;
2023-06-04 04:01:30,2.05,264.9,20.33,0,2.454453,99.44193,948.95,12.83,20.18,2.45,99.40,948.95,2.63,260.00,2.85,262.70,0.0,0.0;
2023-06-04 04:02:30,2.27,270.67,20.32,0,2.454453,99.37427,948.95,12.82,20.18,2.45,99.30,948.94,2.12,262.10,2.85,262.70,0.0,0.0;
2023-06-04 04:03:30,2.1,249.54,20.44,0,2.313156,99.34046,948.93,12.83,20.18,2.45,99.30,948.94,2.12,262.10,2.85,262.70,0.0,0.0;
2023-06-04 04:04:30,1.9,263.23,20.38,0,2.3125,99.4081,948.93,12.83,20.18,2.31,99.40,948.92,2.45,258.70,2.85,262.70,0.0,0.0;
2023-06-04 04:05:30,1.25,240.3,20.38,0,2.330978,99.41146,948.94,12.83,20.18,2.31,99.50,948.93,2.45,258.70,2.85,262.70,0.0,0.0;
2023-06-04 04:06:30,1.73,269,20.36,0,2.191696,99.37814,948.92,12.82,20.18,2.20,99.30,948.93,1.85,250.90,2.85,262.70,0.0,0.0;
2023-06-04 04:07:30,2.6,261.7,20.41,0,2.181686,99.44389,948.89,12.83,20.18,2.19,99.40,948.92,1.85,250.90,2.85,262.70,0.0,0.0;
2023-06-04 04:08:30,2.29,273.64,23.16,0,2.176544,99.37526,948.87,12.82,20.18,2.18,99.30,948.88,2.33,268.70,2.85,262.70,0.0,0.0;
2023-06-04 04:09:30,2.34,267.73,23.13,0,2.173325,99.44242,948.87,12.82,20.18,2.18,99.30,948.88,2.33,268.70,2.85,262.70,0.0,0.0;
2023-06-04 04:10:30,2.61,261.73,20.39,0,2.172546,99.44216,948.85,12.82,20.18,2.17,99.40,948.86,2.44,269.10,2.24,261.90,0.0,0.0;
2023-06-04 04:11:30,2.27,266.75,23.2,0,2.171265,99.30674,948.84,12.83,20.18,2.17,99.40,948.85,2.44,269.10,2.24,261.90,0.0,0.0;
2023-06-04 04:12:30,2.27,266.84,20.42,0,2.170898,99.37432,948.83,12.83,20.21,2.17,99.30,948.83,2.56,268.40,2.24,261.90,0.0,0.0;
2023-06-04 04:13:30,2.01,264.21,20.35,0,2.170746,99.34047,948.83,12.83,20.18,2.17,99.40,948.82,2.56,268.40,2.24,261.90,0.0,0.0;
2023-06-04 04:14:30,2.72,274.38,23.15,0,2.156418,99.43922,948.82,12.83,20.18,2.15,99.40,948.83,2.53,266.90,2.24,261.90,0.0,0.0;
2023-06-04 04:15:30,2.61,270.21,20.37,0,2.163269,99.44053,948.8,12.83,20.18,2.16,99.30,948.81,2.53,266.90,2.24,261.90,0.0,0.0;
2023-06-04 04:16:30,2.49,256.28,20.48,0,2.166748,99.33972,948.79,12.82,20.15,2.17,99.30,948.80,2.65,272.60,2.24,261.90,0.0,0.0;
2023-06-04 04:17:30,2.37,263.31,20.38,0,2.186447,99.34342,948.79,12.83,20.18,2.03,99.40,948.80,2.65,272.60,2.24,261.90,0.0,0.0;
2023-06-04 04:18:30,1.79,277.37,23.07,0,2.17868,99.44343,948.79,12.83,20.18,2.18,99.50,948.78,2.18,264.80,2.24,261.90,0.0,0.0;
2023-06-04 04:19:30,2.41,269.86,20.35,0,1.891739,99.44269,948.78,12.83,20.18,2.18,99.40,948.78,2.18,264.80,2.24,261.90,0.0,0.0;
2023-06-04 04:20:30,2.47,277.42,23.2,0,2.031479,99.34083,948.81,12.83,20.18,2.17,99.50,948.79,2.32,273.30,2.45,269.20,0.0,0.0;
2023-06-04 04:21:30,2.98,274.06,23.15,0,2.029861,99.34065,948.85,12.83,20.18,1.89,99.30,948.82,2.32,273.30,2.45,269.20,0.0,0.0;
2023-06-04 04:22:30,2.6,261.49,20.31,0,1.888123,99.442,948.88,12.82,20.18,2.03,99.30,948.86,2.56,272.30,2.45,269.20,0.0,0.0;
2023-06-04 04:23:30,2.52,269.43,20.3,0,2.046814,99.34384,948.9,12.82,20.18,1.89,99.40,948.88,2.56,272.30,2.45,269.20,0.0,0.0;
2023-06-04 04:24:30,2.61,259.19,20.34,0,1.896851,99.34218,948.91,12.83,20.18,1.90,99.40,948.90,2.80,264.30,2.45,269.20,0.0,0.0;
2023-06-04 04:25:30,2.2,259.85,20.27,0,1.910156,99.31086,948.93,12.83,20.18,1.89,99.40,948.91,2.80,264.30,2.45,269.20,0.0,0.0;
2023-06-04 04:26:30,2.77,264.28,20.37,0,2.040359,99.44409,948.94,12.83,20.18,2.04,99.30,948.94,2.71,262.40,2.45,269.20,0.0,0.0;
2023-06-04 04:27:30,3,261.37,20.4,0,1.893478,99.40919,948.94,12.83,20.18,1.90,99.40,948.94,2.71,262.40,2.45,269.20,0.0,0.0;
2023-06-04 04:28:30,2.71,277.33,23.12,0,1.890686,99.44248,948.94,12.83,20.18,1.89,99.50,948.94,2.72,263.10,2.45,269.20,0.0,0.0;
2023-06-04 04:29:30,2.87,263.48,20.28,0,1.888657,99.4422,948.94,12.83,20.18,1.89,99.40,948.94,2.72,263.10,2.45,269.20,0.0,0.0;
2023-06-04 04:30:30,2.46,260.83,20.38,0,1.887894,99.34059,948.95,12.83,20.18,1.89,99.30,948.95,2.71,266.30,2.70,265.70,0.0,0.0;
2023-06-04 04:31:30,3.09,253.53,20.28,0,1.89888,99.34265,948.94,12.83,20.21,1.90,99.30,948.95,2.71,266.30,2.70,265.70,0.0,0.0;
2023-06-04 04:32:30,2.24,265.33,20.28,0,1.893082,99.44304,948.97,12.83,20.18,1.90,99.40,948.95,2.86,261.90,2.70,265.70,0.0,0.0;
2023-06-04 04:33:30,2.79,274.51,23.14,0,1.901505,99.47846,948.98,12.83,20.21,1.91,99.40,948.97,2.86,261.90,2.70,265.70,0.0,0.0;
2023-06-04 04:34:30,2.78,258.89,20.4,0,1.894516,99.34183,948.98,12.83,20.18,1.90,99.50,948.98,2.56,263.80,2.70,265.70,0.0,0.0;
2023-06-04 04:35:30,2.72,258.15,20.37,0,1.626343,99.31069,948.98,12.82,20.21,1.75,99.40,948.98,2.56,263.80,2.70,265.70,0.0,0.0;
2023-06-04 04:36:30,2.64,264.43,20.31,0,1.615875,99.41016,948.98,12.83,20.21,1.90,99.30,948.98,2.75,263.50,2.70,265.70,0.0,0.0;
2023-06-04 04:37:30,2.97,262.5,20.37,0,1.751633,99.4768,948.96,12.83,20.18,1.75,99.40,948.98,2.75,263.50,2.70,265.70,0.0,0.0;
2023-06-04 04:38:30,3.16,263.76,20.53,0,1.748322,99.44244,948.95,12.83,20.18,1.61,99.40,948.97,2.71,265.10,2.70,265.70,0.0,0.0;
2023-06-04 04:39:30,2.17,258.54,20.38,0,1.605438,99.40835,948.94,12.82,20.21,1.61,99.40,948.94,2.71,265.10,2.70,265.70,0.0,0.0;
2023-06-04 04:40:30,3.06,255.67,20.41,0,1.605194,99.34058,948.92,12.83,20.21,1.61,99.30,948.93,2.88,260.20,2.75,262.90,0.0,0.0;
2023-06-04 04:41:30,2.49,264.23,20.45,0,1.60437,99.30669,948.91,12.83,20.21,1.61,99.30,948.91,2.88,260.20,2.75,262.90,0.0,0.0;
2023-06-04 04:42:30,1.79,259.11,20.35,0,1.592773,99.43979,948.91,12.82,20.21,1.59,99.40,948.90,2.75,263.30,2.75,262.90,0.0,0.0;
2023-06-04 04:43:30,2.08,258.26,20.3,0,1.598267,99.44082,948.91,12.83,20.21,1.60,99.50,948.90,2.75,263.30,2.75,262.90,0.0,0.0;
2023-06-04 04:44:30,2.15,260.76,20.34,0,1.615295,99.34258,948.9,12.83,20.21,1.62,99.30,948.90,2.14,261.60,2.75,262.90,0.0,0.0;
2023-06-04 04:45:30,1.99,264.58,20.38,0,1.623962,99.31039,948.89,12.83,20.21,1.63,99.30,948.90,2.14,261.60,2.75,262.90,0.0,0.0;
2023-06-04 04:46:30,3.12,259,20.39,0,1.473114,99.41002,948.9,12.83,20.21,1.62,99.40,948.90,2.28,265.00,2.75,262.90,0.0,0.0;
2023-06-04 04:47:30,2.47,272.79,23.27,0,1.623383,99.47942,948.91,12.83,20.21,1.63,99.40,948.89,2.28,265.00,2.75,262.90,0.0,0.0;
2023-06-04 04:48:30,2.29,257.56,20.43,0,1.472534,99.37614,948.91,12.83,20.21,1.62,99.40,948.90,2.76,260.10,2.75,262.90,0.0,0.0;
2023-06-04 04:49:30,2.24,263.92,20.32,0,1.467178,99.30756,948.91,12.83,20.21,1.61,99.30,948.91,2.76,260.10,2.75,262.90,0.0,0.0;
2023-06-04 04:50:30,3.27,263.2,20.54,0,1.465439,99.37474,948.92,12.83,20.21,1.61,99.30,948.92,2.44,260.00,2.47,262.00,0.0,0.0;
2023-06-04 04:51:30,2.99,256.4,20.38,0,1.488922,99.44701,948.94,12.83,20.21,1.50,99.30,948.93,2.44,260.00,2.47,262.00,0.0,0.0;
2023-06-04 04:52:30,2.66,258.52,20.35,0,1.335236,99.44451,948.94,12.83,20.21,1.48,99.40,948.94,2.88,259.40,2.47,262.00,0.0,0.0;
2023-06-04 04:53:30,2.05,256.61,20.38,0,1.469544,99.47706,948.95,12.83,20.21,1.47,99.50,948.94,2.88,259.40,2.47,262.00,0.0,0.0;
2023-06-04 04:54:30,2.69,258.59,20.41,0,1.324738,99.40876,948.94,12.83,20.21,1.47,99.30,948.94,2.56,256.60,2.47,262.00,0.0,0.0;
2023-06-04 04:55:30,2.99,251.17,20.39,0,1.322998,99.30696,948.94,12.83,20.21,1.46,99.30,948.95,2.56,256.60,2.47,262.00,0.0,0.0;
2023-06-04 04:56:30,2.92,258.94,20.46,0,1.322113,99.37443,948.95,12.82,20.21,1.32,99.40,948.95,2.81,257.10,2.47,262.00,0.0,0.0;
2023-06-04 04:57:30,2.57,248.68,20.46,0,1.321686,99.442,948.95,12.83,20.21,1.32,99.50,948.95,2.81,257.10,2.47,262.00,0.0,0.0;
2023-06-04 04:58:30,2.13,253.49,20.41,0,1.33197,99.4441,948.95,12.82,20.21,1.20,99.40,948.95,2.67,256.30,2.47,262.00,0.0,0.0;
2023-06-04 04:59:30,2.12,263.31,20.37,0,1.056503,99.3437,948.95,12.83,20.21,1.34,99.30,948.95,2.67,256.30,2.47,262.00,0.0,0.0;
2023-06-04 05:00:30,2.36,255.48,20.45,0,1.188355,99.3421,948.94,12.83,20.21,1.19,99.30,948.94,2.27,259.50,2.64,257.80,0.0,0.0;
2023-06-04 05:01:30,2.93,269.71,23.22,0,1.184052,99.44277,948.92,12.83,20.21,1.05,99.40,948.93,2.27,259.50,2.64,257.80,0.0,0.0;
2023-06-04 05:02:30,2.86,263.13,20.51,0,1.041,99.47617,948.92,12.83,20.21,1.04,99.40,948.92,2.53,263.70,2.64,257.80,0.0,0.0;
2023-06-04 05:03:30,2.08,260.76,20.47,0,1.051193,99.3428,948.94,12.83,20.21,1.05,99.50,948.92,2.53,263.70,2.64,257.80,0.0,0.0;
2023-06-04 05:04:30,2.05,259.1,20.35,0,1.045029,99.30782,948.96,12.83,20.21,1.05,99.40,948.94,2.55,264.50,2.64,257.80,0.0,0.0;
2023-06-04 05:05:30,2.54,266.75,20.48,0,1.041916,99.4087,948.98,12.83,20.21,1.04,99.40,948.97,2.55,264.50,2.64,257.80,0.0,0.0;
2023-06-04 05:06:30,2.18,263.22,20.48,0,1.054489,99.47874,949,12.82,20.21,1.06,99.30,948.99,2.22,259.30,2.64,257.80,0.0,0.0;
2023-06-04 05:07:30,2.58,254.48,20.43,0,1.046768,99.44345,949.01,12.83,20.21,1.05,99.40,949.00,2.22,259.30,2.64,257.80,0.0,0.0;
2023-06-04 05:08:30,2.8,254.59,20.51,0,1.042801,99.47652,949.02,12.82,20.21,1.04,99.40,949.02,2.36,257.10,2.64,257.80,0.0,0.0;
2023-06-04 05:09:30,2.89,247.16,20.37,0,1.051834,99.34298,949.05,12.82,20.21,1.06,99.40,949.03,2.36,257.10,2.64,257.80,0.0,0.0;
2023-06-04 05:10:30,2.71,254.63,20.46,0,1.044968,99.30792,949.07,12.82,20.21,0.91,99.30,949.05,2.76,252.90,2.48,259.50,0.0,0.0;
2023-06-04 05:11:30,2.55,252.57,20.45,0,1.041672,99.34111,949.09,12.82,20.21,1.04,99.40,949.08,2.76,252.90,2.48,259.50,0.0,0.0;
2023-06-04 05:12:30,2.59,256.13,20.42,0,0.7583313,99.44226,949.1,12.82,20.21,0.90,99.50,949.10,2.70,252.20,2.48,259.50,0.0,0.0;
2023-06-04 05:13:30,2.99,251.79,20.45,0,0.7575378,99.44209,949.1,12.83,20.24,0.76,99.40,949.10,2.70,252.20,2.48,259.50,0.0,0.0;
2023-06-04 05:14:30,2.88,244.71,20.68,0,0.7570496,99.34053,949.1,12.83,20.24,0.76,99.30,949.11,2.94,252.30,2.48,259.50,0.0,0.0;
2023-06-04 05:15:30,2.64,246.32,20.51,0,0.7568206,99.34049,949.11,12.83,20.24,0.76,99.40,949.11,2.94,252.30,2.48,259.50,0.0,0.0;
2023-06-04 05:16:30,2.92,250.06,20.49,0,0.7743835,99.4453,949.12,12.83,20.24,0.62,99.30,949.12,2.94,249.80,2.48,259.50,0.0,0.0;
2023-06-04 05:17:30,2.96,254.84,20.43,0,0.4841004,99.47746,949.12,12.83,20.24,0.63,99.30,949.12,2.94,249.80,2.48,259.50,0.0,0.0;
2023-06-04 05:18:30,2.7,245.66,20.46,0,0.6168823,99.44211,949.13,12.82,20.24,0.64,99.50,949.12,3.01,253.60,2.48,259.50,0.0,0.0;
2023-06-04 05:19:30,3.05,253.17,20.51,0,0.4930572,99.31007,949.14,12.83,20.24,0.48,99.40,949.13,3.01,253.60,2.48,259.50,0.0,0.0;
2023-06-04 05:20:30,3.03,242.12,20.52,0,0.4840393,99.3422,949.11,12.83,20.24,0.49,99.30,949.13,3.10,252.60,2.94,252.10,0.0,0.0;
2023-06-04 05:21:30,3.67,260.22,20.5,0,0.490799,99.30967,949.1,12.83,20.24,0.50,99.40,949.12,3.10,252.60,2.94,252.10,0.0,0.0;
2023-06-04 05:22:30,2.16,257.67,20.4,0,0.4829254,99.40965,949.12,12.83,20.24,0.49,99.40,949.10,3.19,255.00,2.94,252.10,0.0,0.0;
2023-06-04 05:23:30,2.84,257.17,20.57,0,0.4788818,99.4427,949.11,12.82,20.24,0.48,99.50,949.12,3.19,255.00,2.94,252.10,0.0,0.0;
2023-06-04 05:24:30,2.92,244.71,20.59,0,0.4768524,99.40849,949.13,12.83,20.24,0.48,99.40,949.12,2.40,258.50,2.94,252.10,0.0,0.0;
