串口报文:
2023-06-15 08:10:20,3.93,42.29,22.14,0,20.4756,92.90494,946.93,12.67,21.62,20.48,93.00,946.93,3.61,36.33,3.53,32.05,0.0,0.0;
2023-06-15 08:11:20,2.28,47.88,22.11,0,20.49806,92.87468,946.96,12.67,21.62,20.49,93.00,946.96,3.61,36.33,3.53,32.05,0.0,0.0;
2023-06-15 08:12:20,2.75,34.38,22.06,0,20.48647,92.94046,946.97,12.69,21.59,20.50,92.90,946.98,3.41,40.46,3.53,32.05,0.0,0.0;
2023-06-15 08:13:20,4.14,49.37,22.13,0,20.50035,93.01029,946.96,12.74,21.62,20.49,92.90,946.99,3.41,40.46,3.53,32.05,0.0,0.0;
2023-06-15 08:14:20,3.07,35.76,22.18,0,20.50359,92.94317,947,12.71,21.62,20.52,93.00,947.00,3.90,41.21,3.53,32.05,0.0,0.0;
2023-06-15 08:15:20,3.66,48.21,22.18,0,20.48927,92.87329,947.06,12.69,21.59,20.50,92.90,947.05,3.90,41.21,3.53,32.05,0.0,0.0;
2023-06-15 08:16:20,3.22,42.97,22.19,0,20.50185,92.84146,947.08,12.69,21.62,20.49,92.90,947.06,3.39,34.05,3.53,32.05,0.0,0.0;
2023-06-15 08:17:20,3.61,37.35,22.23,0,20.52415,92.98024,947.07,12.71,21.62,20.52,92.80,947.07,3.39,34.05,3.53,32.05,0.0,0.0;
2023-06-15 08:18:20,3.11,32.79,22.15,0,20.5197,92.91192,947.07,12.72,21.62,20.51,93.00,947.07,3.48,36.94,3.53,32.05,0.0,0.0;
2023-06-15 08:19:20,3.88,45.83,22.15,0,20.49757,92.77318,947.1,12.68,21.62,20.51,92.90,947.09,3.48,36.94,3.53,32.05,0.0,0.0;
2023-06-15 08:20:20,3.03,39.83,22.2,0,20.48225,92.66934,947.12,12.72,21.59,20.52,92.80,947.12,3.53,38.46,3.54,38.24,0.0,0.0;
2023-06-15 08:21:20,3.8,33.68,22.26,0,20.49428,92.80646,947.14,12.72,21.59,20.51,92.60,947.13,3.53,38.46,3.54,38.24,0.0,0.0;
2023-06-15 08:22:20,3.68,32.96,22.13,0,20.52034,92.77677,947.16,12.72,21.62,20.51,92.70,947.15,3.27,33.48,3.54,38.24,0.0,0.0;
2023-06-15 08:23:20,3.74,41.19,22.14,0,20.52092,92.64162,947.18,12.69,21.62,20.51,92.80,947.17,3.27,33.48,3.54,38.24,0.0,0.0;
2023-06-15 08:24:20,3.8,43.71,22.23,0,20.48537,92.66983,947.18,12.69,21.59,20.49,92.80,947.18,3.87,38.62,3.54,38.24,0.0,0.0;
2023-06-15 08:25:20,3.62,29.05,22.14,0,20.51573,92.70842,947.21,12.71,21.62,20.51,92.60,947.22,3.87,38.62,3.54,38.24,0.0,0.0;
2023-06-15 08:26:20,4.16,34.27,22.17,0,20.51857,92.74267,947.24,12.70,21.62,20.51,92.60,947.22,3.69,37.37,3.54,38.24,0.0,0.0;
2023-06-15 08:27:20,4.26,50.88,22.08,0,20.51689,92.70859,947.25,12.72,21.62,20.51,92.70,947.24,3.69,37.37,3.54,38.24,0.0,0.0;
2023-06-15 08:28:20,2.97,45.65,22.03,0,20.49925,92.70582,947.27,12.74,21.62,20.51,92.80,947.26,3.71,39.78,3.54,38.24,0.0,0.0;
2023-06-15 08:29:20,4.31,36.94,22.12,0,20.50697,92.9099,947.28,12.72,21.62,20.50,92.70,947.27,3.71,39.78,3.54,38.24,0.0,0.0;
2023-06-15 08:30:20,4.06,42.56,22.2,0,20.49818,92.97613,947.31,12.68,21.62,20.49,92.90,947.30,3.91,35.83,3.69,37.02,0.0,0.0;
2023-06-15 08:31:20,3.03,30.38,22.16,0,20.66933,92.87852,947.34,12.68,21.62,20.52,92.90,947.33,3.91,35.83,3.69,37.02,0.0,0.0;
2023-06-15 08:32:20,4.62,34.33,22.28,0,20.51485,92.91114,947.35,12.69,21.62,20.53,93.00,947.34,3.65,31.29,3.69,37.02,0.0,0.0;
2023-06-15 08:33:20,3.26,44.21,22.46,0,20.48225,93.00742,947.36,12.70,21.59,20.49,92.90,947.36,3.65,31.29,3.69,37.02,0.0,0.0;
2023-06-15 08:34:20,4.43,32.79,22.18,0,20.51421,93.01246,947.35,12.69,21.62,20.51,92.90,947.37,3.62,39.29,3.69,37.02,0.0,0.0;
2023-06-15 08:35:20,4.5,24.01,22.18,0,20.51057,92.9781,947.36,12.69,21.62,20.53,93.00,947.35,3.62,39.29,3.69,37.02,0.0,0.0;
2023-06-15 08:36:20,4.37,44.3,22.27,0,20.48018,92.87185,947.36,12.72,21.59,20.49,93.00,947.35,4.26,31.43,3.69,37.02,0.0,0.0;
2023-06-15 08:37:20,4.44,38.15,22.16,0,20.46461,92.90319,947.34,12.69,21.59,20.47,92.90,947.37,4.26,31.43,3.69,37.02,0.0,0.0;
2023-06-15 08:38:20,4.32,54.72,22.25,0,20.48524,92.77122,947.36,12.67,21.59,20.49,92.80,947.35,4.35,36.90,3.69,37.02,0.0,0.0;
2023-06-15 08:39:20,2.65,23.51,22.26,0,20.48314,92.70327,947.38,12.69,21.59,20.49,92.90,947.38,4.35,36.90,3.69,37.02,0.0,0.0;
2023-06-15 08:40:20,2.93,46.32,22.19,0,20.47878,92.63498,947.4,12.69,21.59,20.49,92.70,947.39,3.65,37.70,3.90,35.32,0.0,0.0;
2023-06-15 08:41:20,1.29,37.87,22.13,0,20.64674,92.70589,947.42,12.72,21.62,20.49,92.50,947.42,3.65,37.70,3.90,35.32,0.0,0.0;
2023-06-15 08:42:20,3.88,51.96,22.11,0,20.50319,92.77406,947.42,12.73,21.62,20.66,92.70,947.44,2.60,50.39,3.90,35.32,0.0,0.0;
2023-06-15 08:43:20,3.79,38.81,22.18,0,20.52489,92.64225,947.46,12.67,21.62,20.52,92.80,947.45,2.60,50.39,3.90,35.32,0.0,0.0;
2023-06-15 08:44:20,2.38,40.91,22.15,0,20.51613,92.67467,947.47,12.71,21.62,20.53,92.70,947.46,3.77,41.38,3.90,35.32,0.0,0.0;
2023-06-15 08:45:20,2.77,28.31,22.29,0,20.66267,92.7084,947.49,12.70,21.62,20.51,92.60,947.49,3.77,41.38,3.90,35.32,0.0,0.0;
2023-06-15 08:46:20,3.37,40.09,22.21,0,20.49864,92.67192,947.52,12.71,21.62,20.51,92.60,947.51,3.36,42.37,3.90,35.32,0.0,0.0;
2023-06-15 08:47:20,4.13,37.41,22.17,0,20.50987,92.33558,947.53,12.68,21.62,20.50,92.60,947.53,3.36,42.37,3.90,35.32,0.0,0.0;
2023-06-15 08:48:20,3.74,33.44,22.16,0,20.49571,92.26574,947.5,12.70,21.62,20.51,92.20,947.52,3.73,36.11,3.90,35.32,0.0,0.0;
2023-06-15 08:49:20,3.63,45.46,22.21,0,20.52104,92.16827,947.51,12.70,21.62,20.51,92.10,947.51,3.73,36.11,3.90,35.32,0.0,0.0;
2023-06-15 08:50:20,4.83,40.02,22.11,0,20.52126,92.03308,947.48,12.68,21.62,20.51,92.10,947.49,3.66,34.77,3.42,40.99,0.0,0.0;
2023-06-15 08:51:20,3.6,21.28,22.17,0,20.51823,91.7283,947.46,12.73,21.62,20.51,91.90,947.47,3.66,34.77,3.42,40.99,0.0,0.0;
2023-06-15 08:52:20,4.21,38.26,22.23,0,20.51991,91.79618,947.42,12.73,21.62,20.51,91.70,947.41,3.94,30.83,3.42,40.99,0.0,0.0;
2023-06-15 08:53:20,4.41,28.18,22.19,0,20.67372,91.69489,947.44,12.73,21.62,20.51,91.70,947.45,3.94,30.83,3.42,40.99,0.0,0.0;
2023-06-15 08:54:20,3.73,19,22.15,0,20.5052,91.38818,947.48,12.72,21.62,20.49,91.60,947.45,4.39,28.32,3.42,40.99,0.0,0.0;
2023-06-15 08:55:20,4.06,35.72,22.2,0,20.52596,91.28997,947.55,12.69,21.62,20.53,91.40,947.52,4.39,28.32,3.42,40.99,0.0,0.0;
2023-06-15 08:56:20,3.76,36.56,22.26,0,20.68364,91.39305,947.56,12.68,21.62,20.68,91.20,947.56,3.83,26.60,3.42,40.99,0.0,0.0;
2023-06-15 08:57:20,3.75,9.8,22.15,0,20.50941,91.21978,947.53,12.72,21.62,20.67,91.30,947.53,3.83,26.60,3.42,40.99,0.0,0.0;
2023-06-15 08:58:20,4.05,29.9,22.17,0,20.4994,91.25205,947.54,12.68,21.64,20.49,91.30,947.53,3.62,24.24,3.42,40.99,0.0,0.0;
2023-06-15 08:59:20,3.09,27.53,22.04,0,20.66011,91.28702,947.59,12.70,21.64,20.64,91.20,947.58,3.62,24.24,3.42,40.99,0.0,0.0;
2023-06-15 09:00:20,3.27,25.1,22.23,0,20.51094,91.28763,947.61,12.74,21.62,20.65,91.30,947.59,3.32,29.33,3.82,27.87,0.0,0.0;
2023-06-15 09:01:20,4.01,27.79,22.2,0,20.52888,91.08754,947.58,12.71,21.62,20.67,91.30,947.60,3.32,29.33,3.82,27.87,0.0,0.0;
2023-06-15 09:02:20,3.98,39.53,22.16,0,20.68513,91.02134,947.58,12.70,21.62,20.54,91.00,947.59,3.52,32.49,3.82,27.87,0.0,0.0;
2023-06-15 09:03:20,3.72,41.79,22.29,0,20.65401,91.05034,947.58,12.74,21.62,20.67,91.00,947.58,3.52,32.49,3.82,27.87,0.0,0.0;
2023-06-15 09:04:20,3.49,40.85,22.18,0,20.49422,90.7779,947.59,12.71,21.64,20.51,90.90,947.59,3.75,41.41,3.82,27.87,0.0,0.0;
2023-06-15 09:05:20,2.86,31.58,22.25,0,20.63158,90.77639,947.61,12.68,21.62,20.49,90.90,947.62,3.75,41.41,3.82,27.87,0.0,0.0;
2023-06-15 09:06:20,3.13,36.13,22.16,0,20.66234,90.9164,947.63,12.70,21.64,20.51,90.80,947.63,3.41,40.83,3.82,27.87,0.0,0.0;
2023-06-15 09:07:20,4.07,35.25,22.17,0,20.81245,90.78162,947.59,12.68,21.64,20.51,90.90,947.58,3.41,40.83,3.82,27.87,0.0,0.0;
2023-06-15 09:08:20,3.99,37.08,22.12,0,20.46819,90.63865,947.56,12.69,21.59,20.47,90.70,947.56,3.81,43.05,3.82,27.87,0.0,0.0;
2023-06-15 09:09:20,3.43,27.66,22.21,0,20.48705,90.70918,947.49,12.71,21.59,20.50,90.60,947.50,3.81,43.05,3.82,27.87,0.0,0.0;
2023-06-15 09:10:20,4.72,49.02,22.05,0,20.48399,90.81013,947.47,12.70,21.59,20.49,90.80,947.46,4.23,36.65,3.74,38.89,0.0,0.0;
2023-06-15 09:11:20,4.92,35.39,22.26,0,20.48247,90.64085,947.39,12.74,21.62,20.49,90.80,947.41,4.23,36.65,3.74,38.89,0.0,0.0;
2023-06-15 09:12:20,5.53,39.19,22.14,0,20.48564,90.64134,947.33,12.68,21.62,20.47,90.60,947.34,5.01,42.38,3.74,38.89,0.0,0.0;
2023-06-15 09:13:20,5.31,40.7,22.11,0,20.63435,90.43874,947.25,12.67,21.59,20.47,90.40,947.26,5.01,42.38,3.74,38.89,0.0,0.0;
2023-06-15 09:14:20,5.55,51.6,22.16,0,20.48418,90.16778,947.21,12.71,21.62,20.49,90.30,947.23,5.86,39.54,3.74,38.89,0.0,0.0;
2023-06-15 09:15:20,5.9,42.57,22.19,0,20.66219,89.96966,947.24,12.71,21.64,20.65,90.10,947.27,5.86,39.54,3.74,38.89,0.0,0.0;
2023-06-15 09:16:20,6.14,42.49,22.14,0,20.80925,90.03729,947.31,12.72,21.62,20.51,90.00,947.30,5.46,40.52,3.74,38.89,0.0,0.0;
2023-06-15 09:17:20,4.99,43.11,22.02,0,20.63545,90.0999,947.36,12.67,21.59,20.79,90.20,947.34,5.46,40.52,3.74,38.89,0.0,0.0;
2023-06-15 09:18:20,4.72,37.07,22.11,0,20.6613,90.03716,947.42,12.68,21.62,20.65,90.10,947.41,5.02,39.71,3.74,38.89,0.0,0.0;
2023-06-15 09:19:20,4.31,40.76,22.11,0,20.51781,90.20676,947.44,12.70,21.62,20.51,90.00,947.44,5.02,39.71,3.74,38.89,0.0,0.0;
2023-06-15 09:20:20,3.59,61.31,22.19,0,20.53233,90.31043,947.47,12.71,21.62,20.68,90.30,947.46,4.25,37.57,5.12,39.95,0.0,0.0;
2023-06-15 09:21:20,3.09,41.24,22.27,0,20.65114,90.06941,947.5,12.71,21.62,20.52,90.30,947.47,4.25,37.57,5.12,39.95,0.0,0.0;
2023-06-15 09:22:20,2.6,42.64,22.15,0,20.51256,90.17215,947.49,12.69,21.62,20.50,90.20,947.48,3.66,45.01,5.12,39.95,0.0,0.0;
2023-06-15 09:23:20,3.75,26.47,22.16,0,20.66402,90.27426,947.49,12.70,21.62,20.66,90.10,947.50,3.66,45.01,5.12,39.95,0.0,0.0;
2023-06-15 09:24:20,3.35,34.34,22.12,0,20.53197,90.27656,947.53,12.68,21.62,20.68,90.20,947.50,3.60,39.25,5.12,39.95,0.0,0.0;
2023-06-15 09:25:20,2.78,67.59,22.14,0,20.511,90.54382,947.55,12.73,21.62,20.50,90.40,947.55,3.60,39.25,5.12,39.95,0.0,0.0;
2023-06-15 09:26:20,2.39,50.11,21.86,0,20.49312,90.6763,947.63,12.72,21.59,20.50,90.50,947.62,3.19,60.87,5.12,39.95,0.0,0.0;
2023-06-15 09:27:20,2.7,62.37,22.09,0,20.5197,90.88327,947.66,12.71,21.62,20.66,90.90,947.66,3.19,60.87,5.12,39.95,0.0,0.0;
2023-06-15 09:28:10,2.98,46.53,22.14,0,20.48485,90.87787,947.67,12.67,21.59,20.49,90.90,947.67,2.57,48.71,5.12,39.95,0.0,0.0;
2023-06-15 09:29:10,3.53,39.03,22.06,0,20.48296,90.84377,947.67,12.72,21.59,20.49,90.70,947.67,2.57,48.71,5.12,39.95,0.0,0.0;
2023-06-15 09:30:10,3.03,51.09,21.98,0,20.48195,90.70838,947.69,12.67,21.62,20.49,90.70,947.69,3.23,42.77,3.25,47.20,0.0,0.0;
2023-06-15 09:31:10,2.64,63.23,22.1,0,20.51396,90.98381,947.74,12.66,21.64,20.51,91.00,947.74,3.23,42.77,3.25,47.20,0.0,0.0;
2023-06-15 09:32:10,3.29,57.97,22.07,0,20.48909,90.84472,947.72,12.69,21.62,20.47,90.90,947.72,3.05,53.24,3.25,47.20,0.0,0.0;
2023-06-15 09:33:10,3.97,42.92,22.1,0,20.48512,90.74267,947.7,12.67,21.64,20.49,90.70,947.70,3.05,53.24,3.25,47.20,0.0,0.0;
2023-06-15 09:34:10,3.59,55.08,22.21,0,20.48698,90.77678,947.66,12.73,21.62,20.47,90.80,947.66,3.86,49.88,3.25,47.20,0.0,0.0;
2023-06-15 09:35:10,3.85,50.1,22.06,0,20.50069,90.91413,947.64,12.71,21.67,20.49,90.80,947.64,3.86,49.88,3.25,47.20,0.0,0.0;
2023-06-15 09:36:10,3.61,54.93,22.1,0,20.52354,90.91768,1,12.71,21.67,20.52,90.80,947.60,4.03,52.90,3.25,47.20,0.0,0.0;
2023-06-15 09:37:10,2.97,48.11,22.19,0,20.53529,90.75043,8,12.70,21.67,20.53,90.90,947.58,4.03,52.90,3.25,47.20,0.0,0.0;
2023-06-15 09:38:10,3.98,29.98,22.06,0,20.52141,90.7821,2,12.68,21.67,20.54,90.90,947.52,3.62,41.58,3.25,47.20,0.0,0.0;
2023-06-15 09:39:10,5.27,41.75,22.03,0,20.5143,91.05149,0,12.73,21.67,20.53,90.90,947.50,3.62,41.58,3.25,47.20,0.0,0.0;
2023-06-15 09:40:10,4.12,42.53,22.17,0,20.53056,91.02019,0,12.71,21.67,20.53,91.10,947.50,4.43,35.33,3.80,46.61,0.0,0.0;
2023-06-15 09:41:10,3.28,63.17,22.17,0,20.53893,91.35961,2,12.73,21.70,20.54,91.40,947.51,4.43,35.33,3.80,46.61,0.0,0.0;
2023-06-15 09:42:10,4.39,41.8,21.91,0,20.50737,91.45613,947.53,12.71,21.70,20.52,91.50,947.53,3.84,45.55,3.80,46.61,0.0,0.0;
2023-06-15 09:43:10,4.08,41.38,22.02,0,20.51115,91.49052,947.55,12.71,21.70,20.50,91.40,947.55,3.84,45.55,3.80,46.61,0.0,0.0;
2023-06-15 09:44:10,3.83,45.59,22.08,0,20.50029,91.42122,947.58,12.74,21.70,20.49,91.50,947.58,3.62,44.76,3.80,46.61,0.0,0.0;
2023-06-15 09:45:10,3.42,27.67,22,0,20.48763,91.41924,947.61,12.70,21.70,20.50,91.50,947.61,3.62,44.76,3.80,46.61,0.0,0.0;
2023-06-15 09:46:10,3.01,33.81,21.95,0,20.5042,91.59087,947.64,12.73,21.70,20.49,91.40,947.64,3.58,40.50,3.80,46.61,0.0,0.0;
2023-06-15 09:47:10,2.86,30.51,22.11,0,20.52534,91.52656,947.67,12.71,21.72,20.52,91.50,947.67,3.58,40.50,3.80,46.61,0.0,0.0;
2023-06-15 09:48:10,2.69,27.35,22.03,0,20.53621,91.56206,947.68,12.70,21.72,20.53,91.70,947.67,2.85,42.42,3.80,46.61,0.0,0.0;
2023-06-15 09:49:10,2.82,73.51,22.12,0,20.4933,91.79203,947.67,12.69,21.72,20.50,91.80,947.68,2.85,42.42,3.80,46.61,0.0,0.0;
2023-06-15 09:50:10,2.84,33.44,22.23,0,20.47127,91.8224,947.69,12.70,21.70,20.48,91.80,947.70,2.77,55.92,3.33,45.74,0.0,0.0;
2023-06-15 09:51:10,3.09,55.28,22.25,0,20.49266,92.09621,947.69,12.71,21.72,20.48,92.10,947.69,2.77,55.92,3.33,45.74,0.0,0.0;
2023-06-15 09:52:10,2.66,50.45,22.01,0,20.49083,91.85926,947.7,12.69,21.72,20.48,91.90,947.70,3.07,46.36,3.33,45.74,0.0,0.0;
2023-06-15 09:53:10,5.18,63.41,22.03,0,20.48592,92.06134,947.71,12.67,21.72,20.50,92.00,947.71,3.07,46.36,3.33,45.74,0.0,0.0;
2023-06-15 09:54:10,3.65,71.57,22.14,0,20.49617,91.65724,1,12.69,21.75,20.51,91.70,947.71,3.87,63.47,3.33,45.74,0.0,0.0;
2023-06-15 09:55:10,2.24,18.34,22.07,0,20.52126,91.59354,2,12.74,21.75,20.51,91.70,947.72,3.87,63.47,3.33,45.74,0.0,0.0;
2023-06-15 09:56:10,4.22,58.06,21.98,0,20.51823,91.96498,3,12.69,21.72,20.51,91.90,947.73,2.91,45.20,3.33,45.74,0.0,0.0;
2023-06-15 09:57:10,2.73,53,22.13,0,20.50398,91.72608,8,12.70,21.75,20.49,91.80,947.78,2.91,45.20,3.33,45.74,0.0,0.0;
2023-06-15 09:58:10,4.04,80.46,22.06,0,20.49272,91.85956,3,12.67,21.75,20.50,91.90,947.83,3.30,63.93,3.33,45.74,0.0,0.0;
2023-06-15 09:59:10,3.06,50.66,22.1,0,20.51949,91.59326,5,12.68,21.75,20.51,91.80,947.85,3.30,63.93,3.33,45.74,0.0,0.0;
2023-06-15 10:00:10,3.47,81.08,22.1,0,20.50468,91.75999,947.88,12.69,21.78,20.49,91.70,947.88,3.17,70.43,3.27,57.98,0.0,0.0;
2023-06-15 10:01:10,1.79,64.86,22.06,0,20.49312,91.75818,947.87,12.72,21.78,20.50,91.60,947.87,3.17,70.43,3.27,57.98,0.0,0.0;
2023-06-15 10:02:10,1.82,73.81,22.13,0,20.50697,91.79417,947.87,12.70,21.78,20.50,91.90,947.87,2.23,59.55,3.27,57.98,0.0,0.0;
2023-06-15 10:03:10,3.64,62.59,22.08,0,20.50697,92.09845,947.87,12.72,21.78,20.52,92.10,947.87,2.23,59.55,3.27,57.98,0.0,0.0;
2023-06-15 10:04:10,3.91,73.54,22.2,0,20.67393,92.03394,947.86,12.70,21.78,20.52,91.90,947.86,2.86,58.89,3.27,57.98,0.0,0.0;
2023-06-15 10:05:10,3.68,83.79,22.14,0,20.53697,91.66362,947.85,12.72,21.78,20.53,91.90,947.85,2.86,58.89,3.27,57.98,0.0,0.0;
2023-06-15 10:06:10,3.37,47.76,21.87,0,20.51357,91.65996,947.89,12.73,21.78,20.50,91.70,947.88,3.51,79.69,3.27,57.98,0.0,0.0;
2023-06-15 10:07:10,3.22,68.84,22.06,0,20.51747,91.93106,947.88,12.73,21.78,20.51,91.80,947.88,3.51,79.69,3.27,57.98,0.0,0.0;
2023-06-15 10:08:10,3.48,75.13,22.03,0,20.51228,91.76119,947.85,12.73,21.78,20.53,91.80,947.85,3.30,63.25,3.27,57.98,0.0,0.0;
2023-06-15 10:09:10,2.18,95.55,22.17,0,20.5295,91.8315,947.79,12.73,21.81,20.52,92.00,947.79,3.30,63.25,3.27,57.98,0.0,0.0;
2023-06-15 10:10:10,3.2,54.29,22.18,0,20.51848,91.82978,947.75,12.72,21.81,20.54,91.80,947.75,3.22,76.66,3.02,67.63,0.0,0.0;
2023-06-15 10:11:10,3.24,43.59,22.01,0,20.5041,91.89514,947.69,12.68,21.81,20.49,91.80,947.69,3.22,76.66,3.02,67.63,0.0,0.0;
2023-06-15 10:12:10,3.83,58.52,22.07,0,20.50548,91.96299,6,12.70,21.81,20.52,92.10,947.66,3.95,56.14,3.02,67.63,0.0,0.0;
2023-06-15 10:13:10,2.89,61.49,22.11,0,20.50029,91.86166,4,12.68,21.81,20.52,91.80,947.64,3.95,56.14,3.02,67.63,0.0,0.0;
2023-06-15 10:14:10,5.11,61.93,22.35,0,20.50655,91.86172,0,12.72,21.81,20.52,91.70,947.61,3.76,51.03,3.02,67.63,0.0,0.0;
2023-06-15 10:15:10,4.65,61.17,22.11,0,20.51064,91.55807,3,12.74,21.81,20.50,91.70,947.52,3.76,51.03,3.02,67.63,0.0,0.0;
2023-06-15 10:16:10,4.15,55.04,22,0,20.48738,91.65588,4,12.70,21.81,20.47,91.70,947.54,4.50,64.99,3.02,67.63,0.0,0.0;
2023-06-15 10:17:10,4.06,62.49,22.03,0,20.48418,91.52014,8,12.72,21.81,20.49,91.50,947.58,4.50,64.99,3.02,67.63,0.0,0.0;
2023-06-15 10:18:10,3.81,72.79,22.07,0,20.46672,91.82168,947.59,12.67,21.78,20.47,91.80,947.59,3.76,58.13,3.02,67.63,0.0,0.0;
2023-06-15 10:19:10,4.24,80.37,21.95,0,20.50615,91.92928,947.61,12.70,21.81,20.50,92.00,947.61,3.76,58.13,3.02,67.63,0.0,0.0;
2023-06-15 10:20:10,4.93,67.67,22.08,0,20.52635,91.62815,947.61,12.71,21.81,20.52,91.70,947.61,4.41,70.21,4.08,60.10,0.0,0.0;
2023-06-15 10:21:10,4.01,60.33,22.28,0,20.37111,91.49253,947.61,12.71,21.81,20.51,91.50,947.62,4.41,70.21,4.08,60.10,0.0,0.0;
2023-06-15 10:22:10,5.18,49.88,21.94,0,20.50298,91.25258,947.62,12.67,21.81,20.51,91.30,947.62,5.26,62.01,4.08,60.10,0.0,0.0;
2023-06-15 10:23:10,3.28,82.67,21.95,0,20.51888,90.95167,947.68,12.72,21.81,20.51,91.10,947.68,5.26,62.01,4.08,60.10,0.0,0.0;
2023-06-15 10:24:10,5.81,80.11,22.17,0,20.53593,91.08865,947.66,12.71,21.81,20.53,91.20,947.66,4.36,70.45,4.08,60.10,0.0,0.0;
2023-06-15 10:25:10,6.16,74.47,21.9,0,20.52174,90.88358,947.65,12.73,21.78,20.54,91.00,947.65,4.36,70.45,4.08,60.10,0.0,0.0;
2023-06-15 10:26:10,4.62,80.33,22.06,0,20.52846,90.71649,947.63,12.67,21.78,20.53,90.60,947.66,5.84,75.79,4.08,60.10,0.0,0.0;
2023-06-15 10:27:10,5.29,53.98,22,0,20.52495,90.54597,947.65,12.70,21.78,20.52,90.50,947.65,5.84,75.79,4.08,60.10,0.0,0.0;
2023-06-15 10:28:10,5.41,77.41,21.5,0,20.48753,90.43878,947.66,12.71,21.78,20.50,90.50,947.66,4.71,70.62,4.08,60.10,0.0,0.0;
2023-06-15 10:29:10,5.49,68.2,21.98,0,20.4684,90.46962,947.68,12.68,21.75,20.47,90.50,947.68,4.71,70.62,4.08,60.10,0.0,0.0;
2023-06-15 10:30:10,4.41,69.98,21.84,0,20.47444,90.43676,5,12.70,21.75,20.48,90.30,947.75,5.15,68.47,5.06,69.47,0.0,0.0;
2023-06-15 10:31:10,5.26,80.4,22.01,0,20.47438,90.53818,2,12.71,21.75,20.48,90.40,947.72,5.15,68.47,5.06,69.47,0.0,0.0;
2023-06-15 10:32:10,5.53,87.12,21.89,0,20.51012,90.6113,0,12.68,21.78,20.35,90.60,947.70,5.26,76.73,5.06,69.47,0.0,0.0;
2023-06-15 10:33:10,4.95,80.73,22.03,0,20.35966,90.64549,1,12.72,21.78,20.50,90.80,947.70,5.26,76.73,5.06,69.47,0.0,0.0;
2023-06-15 10:34:10,1.61,73.26,22.09,0,20.51695,90.88283,3,12.73,21.75,20.36,90.80,947.74,4.86,75.24,5.06,69.47,0.0,0.0;
2023-06-15 10:35:10,3.94,59.94,21.78,0,20.51018,91.08556,0,12.70,21.75,20.36,91.00,947.70,4.86,75.24,5.06,69.47,0.0,0.0;
2023-06-15 10:36:10,2.98,37.67,21.92,0,20.51289,91.1198,947.72,12.68,21.75,20.36,90.90,947.71,3.64,60.94,5.06,69.47,0.0,0.0;
2023-06-15 10:37:10,1.83,57.44,22.31,0,20.34731,90.94787,947.77,12.68,21.75,20.36,90.90,947.77,3.64,60.94,5.06,69.47,0.0,0.0;
2023-06-15 10:38:10,5.12,83.89,21.95,0,20.30614,90.94149,947.83,12.72,21.70,20.46,91.10,947.83,3.67,63.28,5.06,69.47,0.0,0.0;
2023-06-15 10:39:10,4.34,91.16,22.19,0,20.46773,90.7409,947.83,12.70,21.70,20.45,90.80,947.83,3.67,63.28,5.06,69.47,0.0,0.0;
2023-06-15 10:40:10,3.29,55.99,22.14,0,20.50972,90.71268,947.89,12.70,21.72,20.35,90.70,947.90,4.08,86.50,4.30,72.55,0.0,0.0;
2023-06-15 10:41:10,2.78,54.44,22.12,0,20.45799,90.63798,947.89,12.72,21.70,20.31,90.60,947.89,4.08,86.50,4.30,72.55,0.0,0.0;
2023-06-15 10:42:10,2.81,56.78,22.1,0,20.46632,90.67306,947.9,12.69,21.70,20.48,90.60,947.90,3.13,62.05,4.30,72.55,0.0,0.0;
2023-06-15 10:43:10,1.72,36.99,22.03,0,20.50316,90.61113,947.9,12.69,21.72,20.50,90.70,947.90,3.13,62.05,4.30,72.55,0.0,0.0;
2023-06-15 10:44:10,3.6,46.82,22.01,0,20.49919,90.64343,947.9,12.72,21.72,20.48,90.80,947.90,2.79,55.49,4.30,72.55,0.0,0.0;
2023-06-15 10:45:10,4.4,68.25,21.97,0,20.49422,90.71027,947.88,12.68,21.70,20.48,90.70,947.89,2.79,55.49,4.30,72.55,0.0,0.0;
2023-06-15 10:46:10,4.38,84.29,22.17,0,20.48766,90.70926,947.87,12.71,21.72,20.49,90.60,947.87,4.21,72.33,4.30,72.55,0.0,0.0;
2023-06-15 10:47:10,1.96,58.31,22.05,0,20.5052,90.57854,947.94,12.73,21.70,20.51,90.50,947.94,4.21,72.33,4.30,72.55,0.0,0.0;
2023-06-15 10:48:10,3.96,59.8,22.13,0,20.52611,90.61467,6,12.70,21.67,20.53,90.60,947.96,3.28,68.56,4.30,72.55,0.0,0.0;
2023-06-15 10:49:10,4.47,71.92,22.07,0,20.50703,90.64463,3,12.73,21.67,20.52,90.70,947.93,3.28,68.56,4.30,72.55,0.0,0.0;
2023-06-15 10:50:10,4.03,81.36,22.07,0,20.52098,90.6815,5,12.71,21.67,20.52,90.70,947.95,3.86,67.63,3.46,65.20,0.0,0.0;
2023-06-15 10:51:10,3.04,87.74,22.04,0,20.53108,90.64926,3,12.71,21.67,20.53,90.60,947.93,3.86,67.63,3.46,65.20,0.0,0.0;
2023-06-15 10:52:10,2.9,91.19,22.02,0,20.5164,90.64698,5,12.70,21.64,20.53,90.70,947.95,3.30,87.10,3.46,65.20,0.0,0.0;
